item_code,item,unit,item_group,item_category,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30
1928,LIMAU KASTURI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.766666666666667,8.9,8.9,8.9,9.384606741573034,8.575,8.766666666666667,8.766666666666667,9.1,9.1,9.1,9.559892473118278,9.1,10.2,8.9,8.9,8.9,9.615578947368421,9.1,9.1,9.4,9.4,9.4,9.4,9.460786516853933,12.0,10.9,9.4,9.4
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,BARANGAN SEGAR,KELAPA,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
1930,TELUR AYAM KAMPUNG,10 biji,BARANGAN SEGAR,TELUR,6.85,6.85,6.85,6.85,6.4558620689655175,6.85,6.85,6.9,6.9,6.9,6.85,6.49037037037037,6.85,6.85,6.85,6.85,6.85,6.576428571428572,6.9,6.85,6.9,6.9,6.9,6.9,6.6113793103448275,6.9,6.9,6.9,6.9
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,BARANGAN KERING,BAWANG,,,,,3.4179166666666667,,,,,,,3.4212000000000002,,,,,,3.3970833333333332,,,,,,,3.38875,,,,
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,36.25,,,,,,,36.42307692307692,,,,,,35.92857142857143,,,,,,,35.96153846153846,,,,
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.7,7.7,7.7,7.7,7.692,7.7,7.7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,,,7.507999999999999,7.5,,,
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.7,14.7,14.7,14.7,14.632427184466017,14.7,14.5,14.3,14.300000000000002,14.300000000000002,14.300000000000002,14.253703703703707,14.3,14.300000000000002,14.300000000000002,14.300000000000002,14.300000000000002,14.292151898734176,14.3,14.3,,,,,14.298285714285715,,,,14.3
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.7,34.1,34.1,34.1,34.4748275862069,34.1,33.5,33.5,33.300000000000004,33.300000000000004,33.300000000000004,33.39780952380952,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.37966386554622,33.5,33.300000000000004,33.300000000000004,33.5,33.5,33.5,33.4297247706422,33.5,33.5,33.300000000000004,33.5
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,7.69,,,,,,,7.5,,,,,,7.5,,,,,,,7.5,,,,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,14.7,14.7,14.7,14.7,14.695714285714287,14.7,14.7,14.3,,,,14.3,,,,,,14.3,14.3,14.3,,,,,14.3,,,,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.5,,,,34.617,,,,,,,33.49964285714286,,,,,,33.37282051282051,,,,,,,33.376,,,,
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,,14.9,14.9,14.9,13.938805970149254,13.95,14.9,14.9,14.9,14.9,14.9,13.964929577464789,14.9,14.9,14.9,14.9,14.9,14.00909090909091,14.9,14.9,14.9,14.9,14.9,14.9,13.935692307692308,14.9,14.9,14.9,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,6.0,6.0,6.0,6.0,6.624651162790698,6.0,6.0,6.0,6.0,6.0,6.0,6.4944999999999995,6.0,6.0,6.0,6.0,6.0,6.567,6.0,6.0,6.0,6.0,6.0,6.0,6.682,6.0,6.0,6.0,6.0
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6870149253731344,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6,0.6,0.5833333333333334,0.6871014492753623,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6863768115942029,0.5833333333333334,0.5833333333333334,0.6,0.6,0.6,0.6,0.6921739130434783,0.6,0.6,0.6,0.6
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.25,1.25,1.25,1.25,1.3987272727272726,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.25,1.3333333333333333,1.3,1.3735294117647059,1.1,1.1,1.1,1.3666666666666665,1.3,1.3798076923076923,1.3666666666666665,1.3666666666666665,1.3666666666666665,1.3666666666666665,1.3666666666666665,1.3666666666666665,1.3747169811320754,1.3666666666666665,1.3,1.3,1.3
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,5.611951219512195,,,,,,,5.613333333333333,,,,,,5.6166265060240965,,,,,,,5.62564705882353,,,,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,0.9874999999999999,,,,,,,1.0444444444444445,,,,,,1.0444444444444445,,,,,,,1.02,,,,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,,,,,1.1857142857142857,,,,,,,1.1857142857142857,,,,,,1.1857142857142857,,,,,,,1.1857142857142857,,,,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,28.81611111111111,,,,,,,28.760555555555552,,,,,,28.810555555555553,,,,,,,28.85157894736842,,,,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.6061261261261257,,4.0,,,,,3.612090909090909,,,,,,3.63,,,,,,,3.6392920353982303,,,,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,3.1841304347826087,,,,,,,3.1823711340206184,,,,,,3.1799,,,,,,,3.191632653061225,,,,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,28.563061224489793,,,,,,,28.501844660194177,,,,,,28.531203703703703,,,,,,,28.473457943925233,,,,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.3749180327868853,,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,71.53583333333333,,,,,,,71.47942307692307,,,,,,71.46204081632652,,,,,,,71.39446808510638,,,,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,67.59395833333333,,,,,,,67.59020408163265,,,,,,67.69224489795918,,,,,,,67.70468085106383,,,,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,46.82866666666666,,,,,,,46.81714285714286,,,,,,46.81714285714286,,,,,,,46.887692307692305,,,,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,7.968571428571429,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,8.69,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,94.795,,,,,,,94.795,,,,,,94.795,,,,,,,94.795,,,,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,8.137808988764045,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,35.03951219512195,,,,,,,35.00868131868132,,,,,,35.18921348314607,,,,,,,35.22036144578313,,,,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,9.892857142857142,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,69.14054545454546,,,,,,,69.18107142857143,,,,,,69.17769230769231,,,,,,,69.2068,,,,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,,,,,6.902575757575757,,,,,,,6.9935820895522385,,,,,,7.07672131147541,,,,,,,7.055692307692308,,,,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,29.705795454545456,,,,,,,29.60862068965517,,,,,,29.65755813953488,,,,,,,29.979047619047616,,,,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,32.969160305343514,,,,,,,32.97884297520661,,,,,,32.900079999999996,,,,,,,33.01615384615384,,,,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,32.202295081967215,,,,,,,32.135625,,,,,,32.33892307692307,,,,,,,32.83676470588235,,,,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,28.638399999999997,,,,,,,28.683551401869156,,,,,,28.676732673267328,,,,,,,28.680102040816326,,,,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,23.399130434782606,,,,,,,23.494146341463413,,,,,,23.47153846153846,,,,,,,23.47825,,,,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,41.87777777777777,,,,,,,41.67999999999999,,,,,,41.5625,,,,,,,40.51111111111111,,,,
1973,PETPET DAY NIGHT PANTS,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,,,,,,,,25.744999999999997,,,,,,25.796666666666667,,,,,,,25.945,,,,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,32.468080808080806,,,,,,,32.449999999999996,,,,,,32.465714285714284,,,,,,,32.38887755102041,,,,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,,,,,31.344347826086956,,,,,,,31.47387096774193,,,,,,31.444574468085104,,,,,,,31.67516129032258,,,,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,4.721707317073171,,4.5,,,,,4.729061224489796,,,,,,4.735483870967743,,,,,,,4.765208333333334,,,,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,4.706538461538462,,,,,,,4.7328,,,,,,4.825357142857143,,,,,,,4.807857142857143,,,,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,,,,,4.825607476635514,,,,,,,4.857909090909091,,,,,,4.866090909090909,,,,,,,4.890660377358491,,,,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.192016806722689,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.004109589041096,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,6.340666666666667,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,11.776354166666666,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.45867256637168,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,16.90705882352941,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.377857142857143,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,3.6361739130434785,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,15.484651162790698,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,15.947391304347825,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.869625000000001,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,7.6475,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.968461538461539,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,9.861744186046511,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,6.176031746031747,,,,
1994,DYNAMO POWER GEL (PERFECT CLEAN),3 kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,24.42111111111111,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.802720588235295,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,5.8212,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,19.238888888888887,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,12.71625,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,13.929455782312926,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,26.613541666666666,,,,,,,26.601805555555554,,,,,,26.606027397260274,,,,,,,26.594042553191493,,,,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,,,,,,,,,,,,,,,,,,,,,,,,,4.686349206349207,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,,,,,4.055555555555555,,,,,,,4.081818181818182,,,,,,4.01111111111111,,,,,,,3.9249999999999994,,,,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,,,,,26.35,,,,,,,26.35,,,,,,26.35,,,,,,,26.35,,,,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,20.83186274509804,,,,,,,20.877102803738318,,,,,,20.865943396226413,,,,,,,20.963333333333335,,,,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,23.376058823529412,,,,,,,23.352678571428573,,,,,,23.361607142857142,,,,,,,23.36333333333333,,,,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,23.39392857142857,,,,,,,23.421341463414635,,,,,,23.41838150289017,,,,,,,23.398135593220335,,,,
