item_code,item,unit,item_group,item_category,2023-01-01,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31
1937,MINYAK MASAK TULEN CAP SAJI,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.900000000000001,6.900000000000001,6.9,6.9,6.9,6.9,6.9,6.9
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.196736842105263,13.3,13.3,13.3,13.3,13.3,13.3,13.233411764705881,13.3,13.3,13.3,13.3,13.3,13.3,13.208620689655174,13.3,13.3,13.222340425531916,13.3,13.3,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.300000000000002,13.208415841584157,13.3
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.84633333333333,,,,,,,30.75181818181818,30.9,30.9,30.9,30.9,30.9,30.9,30.786847826086955,,30.9,30.727040816326532,30.9,30.9,30.9,30.899999999999995,30.899999999999995,30.899999999999995,30.899999999999995,30.619035087719297,30.899999999999995
1940,MINYAK MASAK TULEN CAP ALIF,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,6.9,,,,,,,6.9,,,6.9,,,,,,,,6.9,
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,,,,,,,13.3,,,13.3,,,,,,,,13.3,
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.556315789473683,,,,,,,30.575882352941175,30.9,30.9,30.9,30.9,30.9,30.9,30.732666666666663,30.9,,30.666,30.9,,,30.9,30.9,30.9,30.9,30.792142857142856,30.9
1943,KACANG MERAH (IMPORT),1kg,BARANGAN KERING,KACANG,13.92241935483871,14.9,14.9,14.9,14.9,14.9,14.9,13.897076923076922,14.9,14.9,14.9,14.9,14.9,14.9,13.891060606060607,14.9,14.65,14.101492537313431,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.210606060606061,14.9
1944,KACANG SOYA (IMPORT),1kg,BARANGAN KERING,KACANG,7.101764705882353,6.0,6.0,6.0,6.0,6.0,6.0,7.03842105263158,6.0,6.0,6.0,6.0,6.0,6.0,7.093513513513513,6.95,6.95,7.207222222222222,5.95,6.3,6.3,6.3,6.3,6.3,6.3,7.182702702702702,6.3
1945,TAUHU (JENIS KERAS),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,0.6968115942028985,0.6,0.6,0.6,0.6,0.6,0.6,0.6918571428571428,0.6,0.6,0.6,0.6,0.6,0.6,0.6889705882352941,0.6,0.6,0.6991176470588235,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6951470588235295,0.6
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,BARANGAN SEGAR,TAUHU DAN TEMPE,1.3930357142857144,1.4500000000000002,1.4500000000000002,1.4500000000000002,1.4500000000000002,1.4500000000000002,1.4666666666666668,1.3949122807017544,1.4666666666666668,1.4500000000000002,1.1,1.4500000000000002,1.3,1.3,1.374909090909091,1.3666666666666665,1.3,1.3783636363636365,1.3,1.3,1.1,1.1,1.1,1.1,1.1,1.4016071428571428,1.1
1947,SERBUK PENAIK ROYAL (TIN),113g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,5.658441558441559,,,,,,,5.6571951219512195,,,,,,,5.669390243902439,5.99,,5.675487804878049,,,,,,,,5.679078947368422,
1948,RAGI BULAT/RAGI TAPAI,1 biji,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.1181818181818182,,,,,,,1.16,,,,,,,1.1777777777777778,,,1.1777777777777778,,,,,,,,1.1777777777777778,
1950,BUNGA RAYA YIS SEGERA,11g,BARANGAN BERBUNGKUS,ESEN DAN RAGI,1.22,,,,,,,1.225,,,,,,,1.2333333333333334,,,1.2333333333333334,,,,,,,,1.2333333333333334,
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,BARANGAN BERBUNGKUS,BERAS,28.75,,,,,,,28.71,,,,,,,28.72105263157895,,,28.805882352941175,,,29.5,,,,,28.7235294117647,
1952,KRIMER SEJAT CAP F&N,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.9832203389830507,,,,,,,3.992704918032787,,,,,,,3.980737704918033,4.3,,3.9883739837398373,,,4.2,,,,,3.98984,
1953,KRIMER MANIS PEKAT CAP SAJI,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,3.279622641509434,,,,,,,3.2650980392156863,,,,,,,3.256388888888889,,,3.2553211009174317,,,,,,,,3.256542056074766,
1954,SUSU TEPUNG SEGERA EVERYDAY,900 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,28.18504854368932,,,,,,,28.408190476190473,,,,,,,28.334368932038835,,,28.32368932038835,,,,,,,,28.45281553398058,
1955,YOGURT MARIGOLD (LOW FAT) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,2.394126984126984,,,,,,,,,,,,,,,,,2.3866666666666667,,,,2.3,,,,,
1956,NAN PRO LANGKAH 1 RUMUSAN BAYI (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,71.66173913043477,,,,,,,71.62791666666666,,,,,,,71.69217391304348,,,71.61866666666666,,,,,,,,71.69857142857143,
1957,NAN PRO LANGKAH 2 RUMUSAN SUSULAN (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,67.74571428571429,,,,,,,67.66,,,,,,,67.74818181818182,,,67.77023255813954,,,,,,,,67.77023255813954,
1958,NANKID OPTIPRO LANGKAH 3 RUMUSAN UNTUK KANAK-KANAK,600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,47.30625,,,,,,,47.381249999999994,,,,,,,47.124,,,47.260000000000005,,,,,,,,46.91,
1959,SUSU SEGAR FARM FRESH,1 liter,MINUMAN,TERSEDIA MINUM,8.149333333333335,,,,,,,,,,,,,,,,,8.078333333333333,,,,,,,,,
1960,SUSU SEGAR KURMA FARM FRESH,700 g,MINUMAN,TERSEDIA MINUM,8.782777777777778,,,,,,,,,,,,,,,,,8.656666666666666,,,,,,,,,
1961,ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - TIN,1.5kg,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,95.89,,,,,,,95.345,,,95.345,,,,,,,,95.89,
1962,NESTUM (ORIGINAL),500 g,MINUMAN,BAHAN-BAHAN MINUMAN,8.502485549132949,,,,,,,,,,,,,,,,,8.514698795180724,8.5,,,8.9,,,,,
1963,REFILL ANMUM ESSENTIAL LANGKAH 4 PERISA ASLI (TANPA GULA TAMBAHAN) - KOTAK,550 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,35.4047311827957,,,,,,,35.4769,,,,,,,35.5769,37.5,,35.54935483870968,,,,,,,,35.626979166666665,
1964,QUAKER OATS INSTANT OATMEALS,1kg,MINUMAN,BAHAN-BAHAN MINUMAN,10.383333333333333,,,,,,,,,,,,,,,,,10.238888888888889,,,,,,,,,
1965,PEDIASURE (VANILA),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,72.22603773584906,,,,,,,72.15066666666667,,,,,,,72.32887096774193,74.65,,72.26952380952382,,,,,,,,72.26672131147542,
1966,MILNA BISKUT RUSK (ASLI),130g,SUSU DAN BARANGAN BAYI,MAKANAN BAYI,7.286323529411765,,,,,,,7.290746268656717,,,,,,,7.325303030303031,,,7.326666666666667,,,,,,,,7.340454545454546,
1967,PETPET GOLD+,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,29.917532467532467,,,,,,,30.050675675675677,,,,,,,29.959863013698634,,,29.903636363636362,,,,,,,,29.901038961038964,
1968,DRYPERS WEE WEE DRY (M74),M74,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,33.522173913043474,,,,,,,33.465873015873015,,,,,,,33.551272727272725,,,33.52943396226415,,,,,,,,33.55446428571428,
1969,HUGGIES DRY DIAPERS (M72),M72,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,33.28115384615384,,,,,,,33.2937037037037,,,,,,,33.281020408163265,,,33.00529411764706,,,,,,,,33.01957446808511,
1970,DIAPEX EASY,M70,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,27.181145833333332,,,,,,,27.1854,,,,,,,27.114947368421053,26.5,,27.097087378640776,,,,,,,,27.05530612244898,
1971,FITTI,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,23.72772727272727,,,,,,,23.971249999999998,,,,,,,24.03533333333333,,,24.26181818181818,,,,,,,,24.28909090909091,
1972,MAMYPOKO EXTRA DRY,M54,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,41.3,,,,,,,41.3,,,,,,,41.62222222222222,,,41.839999999999996,,,,,,,,40.352631578947374,
1974,DRYPERS DRYPANTZ,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,32.17449275362319,,,,,,,32.56848484848485,,,,,,,32.532714285714285,,,32.434347826086956,,,33.9,,,,,32.414626865671636,
1975,HUGGIES DRY PANTS,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,32.181447368421054,,,,,,,32.15882352941176,,,,,,,32.150454545454544,33.99,,32.19541176470588,,,,,,,,32.198375,
1976,MAGGI MI SEGERA PERISA KARI,5 X 79g,BARANGAN BERBUNGKUS,MI SEGERA,4.939904306220096,,,,,,,4.97036866359447,,,,,,,4.973616071428571,,,4.979009009009008,,,4.9,,,,,4.9821875,
1977,CINTAN MI SEGERA PERISA AYAM,5 X 75g,BARANGAN BERBUNGKUS,MI SEGERA,5.2524,,,,,,,5.238846153846154,,,,,,,5.2528,,,5.2488,,,,,,,,5.246818181818182,
1978,MI SEDAP MI GORENG PERISA ASLI,5 X 90g,BARANGAN BERBUNGKUS,MI SEGERA,5.119368421052632,,,,,,,5.126875,,,,,,,5.1353723404255325,5.99,,5.139562841530054,,,4.9,,,,,5.145614973262032,
1979,SABUN MANDIAN LIFEBUOY (COOL FRESH),300ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,7.410434782608696,,,,,,,,,,,,,,,,,7.451458333333333,7.2,,,7.3,,,,,
1980,SABUN MANDIAN DETTOL ANTIBACTERIAL (FRESH),500 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,12.775135135135136,,,,,,,,,,,,,,,,,12.84421052631579,,,,13.2,,,,,
1981,SABUN MANDIAN LUX (MAGICAL SPELL),220 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,6.3500000000000005,,,,,,,,,,,,,,,,,6.366666666666667,,,,,,,,,
1982,SYAMPU REJOICE (RICH SOFT SMOOTH),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,11.8017,,,,,,,,,,,,,,,,,11.749690721649484,,,,10.9,,,,,
1983,SYAMPU PANTENE PRO-V (HAIR FALL CONTROL),340ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,13.560168067226892,,,,,,,,,,,,,,,,,13.467,,,,12.9,,,,,
1984,SYAMPU HEAD & SHOULDERS (SMOOTH & SILKY),330 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,16.964891304347827,,,,,,,,,,,,,,,,,16.931136363636366,,,,16.9,,,,,
1985,TUALA WANITA KOTEX SOFT & SMOOTH (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,3.3436363636363633,,,,,,,,,,,,,,,,,3.324155844155844,,,,,,,,,
1986,TUALA WANITA LIBRESSE (MAXI - NON WING),10 PAD,PRODUK KEBERSIHAN,PENJAGAAN DIRI,3.663363636363637,,,,,,,,,,,,,,,,,3.668403361344538,3.6,,,,,,,,
1987,DEODORAN NIVEA MAN (BLACK & WHITE INVISIBLE - ORIGINAL),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,15.667441860465118,,,,,,,,,,,,,,,,,15.662954545454545,,,,16.5,,,,,
1988,DEODORAN NIVEA (EXTRA BRIGHTENING),150 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,15.973529411764707,,,,,,,,,,,,,,,,,15.91657142857143,,,,,,,,,
1989,DEODORAN REXONA MEN (SPORT DEFENSE),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,8.014000000000001,,,,,,,,,,,,,,,,,7.901011235955057,,,,5.9,,,,,
1990,DEODORAN REXONA (POWDER DRY BRIGHTENING),50 ml,PRODUK KEBERSIHAN,PENJAGAAN DIRI,8.029655172413793,,,,,,,,,,,,,,,,,7.890508474576271,,,,5.9,,,,,
1991,SABUN SERBUK BREEZE (POWER CLEAN),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,5.897985074626866,,,,,,,,,,,,,,,,,5.8919999999999995,5.99,,,5.9,,,,,
1992,SABUN SERBUK ATTACK (AROMA FRESH + COLOUR),800 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,9.813703703703704,,,,,,,,,,,,,,,,,9.818181818181818,,,,10.5,,,,,
1993,SABUN SERBUK TOP (SUPER COLOUR),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,6.4534375,,,,,,,,,,,,,,,,,6.498740740740741,,,,6.9,,,,,
1995,DAIA EXCELLENT WASHING POWER (EUA DE PARFUM),750 g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,5.961705426356589,,,,,,,,,,,,,,,,,5.959923076923077,,,,,,,,,
1996,PELEMBUT PAKAIAN - SOFTLAN (FLORAL FANTASY),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,5.906875,,,,,,,,,,,,,,,,,5.918888888888889,,,,,,,,,
1998,PENCUCI PELBAGAI GUNA DETTOL (LAVENDER),2.5 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,21.392857142857142,,,,,,,,,,,,,,,,,21.67142857142857,,,,,,,,,
1999,PENCUCI PELBAGAI GUNA MR MUSCLE (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,13.153363636363638,,,,,,,,,,,,,,,,,13.166181818181817,,,,14.5,,,,,
2000,PENCUCI PELBAGAI GUNA AJAX FABULOSO (LAVENDER),2 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,14.094861111111111,,,,,,,,,,,,,,,,,14.11635761589404,14.9,,,,,,,,
2001,DUMEX DUPRO 2 (RUMUSAN SUSULAN),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,26.72711111111111,,,,,,,26.764,,,,,,,26.784244604316545,,,26.760281690140847,,,,,,,,26.820791366906477,
2002,PELUNTUR CLOROX (ORIGINAL),1 liter,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,4.736666666666667,,,,,,,,,,,,,,,,,4.799264705882353,4.5,,,5.5,,,,,
2003,BIHUN KERING IMPORT (PELBAGAI JENAMA),400 g,BARANGAN BERBUNGKUS,BIHUN,3.997,,,,,,,4.09875,,,,,,,3.94625,,,3.8242857142857143,,,,,,,,4.02375,
2004,BERAS SUPER SPECIAL CAP FAMILI 5%,10 kg,BARANGAN BERBUNGKUS,BERAS,25.7,,,,,,,25.7,,,,,,,25.7,,,25.7,,,,,,,,25.7,
2008,SUSU TEPUNG PENUH KRIM SEGERA NESPRAY,480 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.333518518518517,,,,,,,21.346756756756754,,,,,,,21.365000000000002,,,21.32990909090909,,,20.9,,,,,21.33301886792453,
2009,DUTCH LADY 123 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,23.55842424242424,,,,,,,23.558081395348836,,,,,,,23.466612021857927,22.99,,23.46043715846994,,,23.5,,,,,23.557837837837837,
2010,DUTCH LADY 456 (BIASA),850g,SUSU DAN BARANGAN BAYI,SUSU BAYI,23.288641304347824,,,,,,,23.28668449197861,,,,,,,23.391957671957673,22.99,,23.368225806451612,,,23.5,,,,,23.497272727272726,
2011,KIUB SUP TOM YAM (MAGGI),6 X 10g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),3.3072058823529416,,,,,,,3.294507042253521,,,,,,,3.288030303030303,,,3.276875,,,,,,,,3.2984126984126987,
2012,KICAP TAMIN (DARK SOY SAUCE),350ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.4253846153846155,,,,,,,4.33741935483871,,,,,,,4.36483870967742,,,4.3721875,,,,,,,,4.332121212121212,
2013,KRAFT DAIRYLEA SINGLES CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.554285714285713,,,,,,,12.523478260869567,,,,,,,12.5545,,,12.57578947368421,,,,,,,,12.6,
2014,ENFAGROW A+ MIND PRO LANGKAH 3 VANILA (KOTAK),500 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,48.05297872340425,,,,,,,48.02836734693877,,,,,,,48.082307692307694,,,47.9996,,,,,,,,48.0518,
2015,PETPET PANTS GOLD+,M60,SUSU DAN BARANGAN BAYI,LAMPIN PAKAI BUANG,29.97392857142857,,,,,,,29.78181818181818,,,,,,,29.786410256410257,,,30.124054054054053,,,,,,,,29.972045454545455,
2016,SABUN SERBUK FAB (PERFECT),680g,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,5.125764705882353,,,,,,,,,,,,,,,,,5.1065555555555555,4.99,,,,,,,,
2017,DYNAMO POWER GEL (PERFECT CLEAN),2.6kg,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,23.20521739130435,,,,,,,,,,,,,,,,,23.674230769230768,,,,,,,,,
2018,SABUN PENCUCI SUNLIGHT (LEMON),900ml,PRODUK KEBERSIHAN,PENJAGAAN RUMAH,6.710440251572328,,,,,,,,,,,,,,,,,6.694057142857143,6.99,,,6.3,,,,,
2019,NESCAFE 3 IN 1 ORIGINAL (AROMATIC & BALANCED),25 x 18g,MINUMAN,BAHAN-BAHAN MINUMAN,13.512105263157896,,,,,,,,,,,,,,,,,13.474361702127661,,,,,,,,,
2020,YOGURT LACTEL (FAT FREE) (STRAWBERRY),130g,MINUMAN,TERSEDIA MINUM,2.6799999999999997,,,,,,,,,,,,,,,,,2.673421052631579,,,,,,,,,
